3.8000000e+003,2.6649829e-002,0.0000000e+000,1.9762626e-323,3.8000000e+003,2.6649829e-002,1.0000000e+000,2.5522262e+002,3.8000000e+003,2.7010503e+001,1.5007287e+002,7.0610737e+005,6.0000000e+001,4.5225837e+005,3.8000000e+003,4.5225837e+005,1.9762626e-323,0.0000000e+000,1.5007287e+002,3.8000000e+003,6.0959385e+001,1.5007287e+002,5.9724789e+001,3.0653090e+001
3.8200000e+003,2.4532206e-002,0.0000000e+000,1.9762626e-323,3.8200000e+003,2.4532206e-002,1.0000000e+000,2.5274484e+002,3.8200000e+003,2.7021328e+001,1.5005388e+002,6.1474338e+005,6.0000000e+001,5.8186711e+005,3.8200000e+003,5.8186711e+005,1.9762626e-323,0.0000000e+000,1.5005388e+002,3.8200000e+003,6.0448390e+001,1.5005388e+002,5.9481352e+001,3.0995020e+001
3.8400000e+003,2.2949683e-002,0.0000000e+000,1.9762626e-323,3.8400000e+003,2.2949683e-002,1.0000000e+000,2.5101368e+002,3.8400000e+003,2.7032034e+001,1.5003562e+002,5.4758647e+005,6.0000000e+001,7.2020460e+005,3.8400000e+003,7.2020460e+005,1.9762626e-323,0.0000000e+000,1.5003562e+002,3.8400000e+003,5.9974521e+001,1.5003562e+002,5.9230502e+001,3.1298997e+001
3.8600000e+003,2.1961238e-002,0.0000000e+000,1.9762626e-323,3.8600000e+003,2.1961238e-002,1.0000000e+000,2.4998672e+002,3.8600000e+003,2.7042623e+001,1.5001844e+002,5.0885637e+005,6.0000000e+001,8.3558904e+005,3.8600000e+003,8.3558904e+005,1.9762626e-323,0.0000000e+000,1.5001844e+002,3.8600000e+003,5.9526440e+001,1.5001844e+002,5.9034743e+001,3.1576299e+001
3.8800000e+003,2.1616492e-002,0.0000000e+000,1.9762626e-323,3.8800000e+003,2.1616492e-002,1.0000000e+000,2.4964095e+002,3.8800000e+003,2.7053097e+001,1.5000126e+002,5.0098664e+005,6.0000000e+001,8.8684475e+005,3.8800000e+003,8.8684475e+005,1.9762626e-323,0.0000000e+000,1.5000126e+002,3.8800000e+003,5.9091786e+001,1.5000126e+002,5.8972649e+001,3.1839226e+001
3.9000000e+003,2.1987334e-002,0.0000000e+000,1.9762626e-323,3.9000000e+003,2.1987334e-002,1.0000000e+000,2.5002233e+002,3.9000000e+003,2.7063456e+001,1.4998202e+002,5.2447174e+005,6.0000000e+001,8.4481168e+005,3.9000000e+003,8.4481168e+005,1.9762626e-323,0.0000000e+000,1.4998202e+002,3.9000000e+003,5.8657015e+001,1.4998202e+002,5.9095976e+001,3.2101259e+001
3.9200000e+003,2.3156045e-002,0.0000000e+000,1.9762626e-323,3.9200000e+003,2.3156045e-002,1.0000000e+000,2.5125303e+002,3.9200000e+003,2.7073701e+001,1.4995930e+002,5.7783604e+005,6.0000000e+001,7.1942014e+005,3.9200000e+003,7.1942014e+005,1.9762626e-323,0.0000000e+000,1.4995930e+002,3.9200000e+003,5.8206953e+001,1.4995930e+002,5.9377667e+001,3.2377510e+001
3.9400000e+003,2.5113919e-002,0.0000000e+000,1.9762626e-323,3.9400000e+003,2.5113919e-002,1.0000000e+000,2.5343879e+002,3.9400000e+003,2.7083835e+001,1.4993514e+002,6.5772645e+005,6.0000000e+001,5.6177586e+005,3.9400000e+003,5.6177586e+005,1.9762626e-323,0.0000000e+000,1.4993514e+002,3.9400000e+003,5.7725468e+001,1.4993514e+002,5.9711148e+001,3.2684047e+001
3.9600000e+003,2.7690804e-002,0.0000000e+000,1.9762626e-323,3.9600000e+003,2.7690804e-002,1.0000000e+000,2.5655047e+002,3.9600000e+003,2.7093857e+001,1.4991312e+002,7.5912316e+005,6.0000000e+001,4.2183020e+005,3.9600000e+003,4.2183020e+005,1.9762626e-323,0.0000000e+000,1.4991312e+002,3.9600000e+003,5.7198262e+001,1.4991312e+002,5.9996632e+001,3.3035099e+001
3.9800000e+003,3.0663942e-002,0.0000000e+000,1.9762626e-323,3.9800000e+003,3.0663942e-002,1.0000000e+000,2.6046215e+002,3.9800000e+003,2.7103770e+001,1.4989479e+002,8.7565506e+005,6.0000000e+001,3.1659546e+005,3.9800000e+003,3.1659546e+005,1.9762626e-323,0.0000000e+000,1.4989479e+002,3.9800000e+003,5.6615201e+001,1.4989479e+002,6.0202853e+001,3.3440726e+001
4.0000000e+003,3.3831277e-002,0.0000000e+000,1.9762626e-323,4.0000000e+003,3.3831277e-002,1.0000000e+000,2.6499199e+002,4.0000000e+003,2.7113575e+001,1.4988176e+002,1.0000000e+006,6.0000000e+001,2.4258111e+005,4.0000000e+003,2.4258111e+005,1.9762626e-323,0.0000000e+000,1.4988176e+002,4.0000000e+003,5.5970411e+001,1.4988176e+002,6.0339828e+001,3.3906730e+001
4.0200000e+003,3.6999689e-002,0.0000000e+000,1.9762626e-323,4.0200000e+003,3.6999689e-002,1.0000000e+000,2.6987869e+002,4.0200000e+003,2.7123272e+001,1.4987618e+002,1.1243449e+006,6.0000000e+001,1.9183085e+005,4.0200000e+003,1.9183085e+005,1.9762626e-323,0.0000000e+000,1.4987618e+002,4.0200000e+003,5.5261943e+001,1.4987618e+002,6.0425873e+001,3.4434980e+001
4.0400000e+003,3.9980051e-002,0.0000000e+000,1.9762626e-323,4.0400000e+003,3.9980051e-002,1.0000000e+000,2.7478181e+002,4.0400000e+003,2.7132863e+001,1.4987979e+002,1.2408768e+006,6.0000000e+001,1.5744033e+005,4.0400000e+003,1.5744033e+005,1.9762626e-323,0.0000000e+000,1.4987979e+002,4.0400000e+003,5.4491679e+001,1.4987979e+002,6.0476509e+001,3.5023511e+001
4.0600000e+003,4.2594443e-002,0.0000000e+000,1.9762626e-323,4.0600000e+003,4.2594443e-002,1.0000000e+000,2.7931343e+002,4.0600000e+003,2.7142349e+001,1.4989329e+002,1.3422736e+006,6.0000000e+001,1.3447620e+005,4.0600000e+003,1.3447620e+005,1.9762626e-323,0.0000000e+000,1.4989329e+002,4.0600000e+003,5.3665186e+001,1.4989329e+002,6.0502785e+001,3.5666671e+001
4.0800000e+003,4.4686741e-002,0.0000000e+000,1.9762626e-323,4.0800000e+003,4.4686741e-002,1.0000000e+000,2.8308602e+002,4.0800000e+003,2.7151732e+001,1.4991613e+002,1.4221640e+006,6.0000000e+001,1.1968565e+005,4.0800000e+003,1.1968565e+005,1.9762626e-323,0.0000000e+000,1.4991613e+002,4.0800000e+003,5.2791389e+001,1.4991613e+002,6.0512022e+001,3.6355445e+001
4.1000000e+003,4.6132855e-002,0.0000000e+000,1.9762626e-323,4.1000000e+003,4.6132855e-002,1.0000000e+000,2.8576332e+002,4.1000000e+003,2.7161012e+001,1.4994652e+002,1.4755283e+006,6.0000000e+001,1.1104612e+005,4.1000000e+003,1.1104612e+005,1.9762626e-323,0.0000000e+000,1.4994652e+002,4.1000000e+003,5.1882033e+001,1.4994652e+002,6.0508848e+001,3.7077997e+001
4.1200000e+003,4.6849097e-002,0.0000000e+000,1.9762626e-323,4.1200000e+003,4.6849097e-002,1.0000000e+000,2.8710445e+002,4.1200000e+003,2.7170190e+001,1.4998169e+002,1.4990134e+006,6.0000000e+001,1.0741631e+005,4.1200000e+003,1.0741631e+005,1.9762626e-323,0.0000000e+000,1.4998169e+002,4.1200000e+003,5.0950951e+001,1.4998169e+002,6.0495981e+001,3.7820399e+001
4.1400000e+003,4.6797948e-002,0.0000000e+000,1.9762626e-323,4.1400000e+003,4.6797948e-002,1.0000000e+000,2.8699495e+002,4.1400000e+003,2.7179268e+001,1.5001824e+002,1.4911436e+006,6.0000000e+001,1.0832268e+005,4.1400000e+003,1.0832268e+005,1.9762626e-323,0.0000000e+000,1.5001824e+002,4.1400000e+003,5.0013196e+001,1.5001824e+002,6.0474727e+001,3.8567503e+001
4.1600000e+003,4.5990883e-002,5.0000000e-002,1.9762626e-323,4.1600000e+003,4.5990883e-002,1.0000000e+000,2.8546119e+002,4.1600000e+003,2.7188246e+001,1.5005263e+002,1.4524135e+006,6.0000000e+001,1.1386570e+005,4.1600000e+003,1.1386570e+005,1.9762626e-323,0.0000000e+000,1.5005263e+002,4.1600000e+003,5.0044084e+001,1.5005263e+002,6.0445214e+001,3.9303897e+001
4.1800000e+003,4.4488082e-002,5.0000000e-002,1.9762626e-323,4.1800000e+003,4.4488082e-002,1.0000000e+000,2.8266706e+002,4.1800000e+003,2.7197127e+001,1.5008156e+002,1.3852566e+006,6.0000000e+001,1.2473037e+005,4.1800000e+003,1.2473037e+005,1.9762626e-323,0.0000000e+000,1.5008156e+002,4.1800000e+003,5.0138209e+001,1.5008156e+002,6.0406418e+001,4.0014884e+001
4.2000000e+003,4.2395088e-002,5.0000000e-002,1.9762626e-323,4.2000000e+003,4.2395088e-002,1.0000000e+000,2.7889312e+002,4.2000000e+003,2.7205910e+001,1.5010246e+002,1.2938926e+006,6.0000000e+001,1.4229424e+005,4.2000000e+003,1.4229424e+005,1.9762626e-323,0.0000000e+000,1.5010246e+002,4.2000000e+003,5.0268504e+001,1.5010246e+002,6.0355998e+001,4.0687434e+001
4.2200000e+003,3.9856563e-002,5.0000000e-002,1.9762626e-323,4.2200000e+003,3.9856563e-002,1.0000000e+000,2.7450049e+002,4.2200000e+003,2.7214597e+001,1.5011378e+002,1.1840623e+006,6.0000000e+001,1.6882513e+005,4.2200000e+003,1.6882513e+005,1.9762626e-323,0.0000000e+000,1.5011378e+002,4.2200000e+003,5.0445383e+001,1.5011378e+002,6.0289956e+001,4.1311024e+001
4.2400000e+003,3.7047302e-002,5.0000000e-002,1.9762626e-323,4.2400000e+003,3.7047302e-002,1.0000000e+000,2.6988363e+002,4.2400000e+003,2.7223189e+001,1.5011522e+002,1.0626666e+006,6.0000000e+001,2.0772056e+005,4.2400000e+003,2.0772056e+005,1.9762626e-323,0.0000000e+000,1.5011522e+002,4.2400000e+003,5.0676050e+001,1.5011522e+002,6.0202237e+001,4.1878344e+001
4.2600000e+003,3.4160452e-002,5.0000000e-002,1.9762626e-323,4.2600000e+003,3.4160452e-002,1.0000000e+000,2.6541867e+002,4.2600000e+003,2.7231687e+001,1.5010778e+002,9.3733338e+005,6.0000000e+001,2.6360488e+005,4.2600000e+003,2.6360488e+005,1.9762626e-323,0.0000000e+000,1.5010778e+002,4.2600000e+003,5.0964009e+001,1.5010778e+002,6.0084616e+001,4.2385774e+001
4.2800000e+003,3.1392429e-002,5.0000000e-002,1.9762626e-323,4.2800000e+003,3.1392429e-002,1.0000000e+000,2.6141598e+002,4.2800000e+003,2.7240092e+001,1.5009355e+002,8.1593772e+005,6.0000000e+001,3.4178254e+005,4.2800000e+003,3.4178254e+005,1.9762626e-323,0.0000000e+000,1.5009355e+002,4.2800000e+003,5.1308837e+001,1.5009355e+002,5.9927866e+001,4.2833617e+001
4.3000000e+003,2.8924213e-002,5.0000000e-002,1.9762626e-323,4.3000000e+003,2.8924213e-002,1.0000000e+000,2.5808697e+002,4.3000000e+003,2.7248406e+001,1.5007519e+002,7.0610737e+005,6.0000000e+001,4.4608536e+005,4.3000000e+003,4.4608536e+005,1.9762626e-323,0.0000000e+000,1.5007519e+002,4.3000000e+003,5.1706305e+001,1.5007519e+002,5.9726032e+001,4.3225972e+001
4.3200000e+003,2.6901623e-002,5.0000000e-002,1.9762626e-323,4.3200000e+003,2.6901623e-002,1.0000000e+000,2.5553434e+002,4.3200000e+003,2.7256628e+001,1.5005535e+002,6.1474338e+005,6.0000000e+001,5.7413813e+005,4.3200000e+003,5.7413813e+005,1.9762626e-323,0.0000000e+000,1.5005535e+002,4.3200000e+003,5.2148886e+001,1.5005535e+002,5.9485599e+001,4.3570230e+001
4.3400000e+003,2.5423522e-002,5.0000000e-002,1.9762626e-323,4.3400000e+003,2.5423522e-002,1.0000000e+000,2.5377229e+002,4.3400000e+003,2.7264760e+001,1.5003582e+002,5.4758647e+005,6.0000000e+001,7.1084430e+005,4.3400000e+003,7.1084430e+005,1.9762626e-323,0.0000000e+000,1.5003582e+002,4.3400000e+003,5.2626601e+001,1.5003582e+002,5.9237779e+001,4.3876224e+001
4.3600000e+003,2.4549830e-002,5.0000000e-002,1.9762626e-323,4.3600000e+003,2.4549830e-002,1.0000000e+000,2.5277398e+002,4.3600000e+003,2.7272803e+001,1.5001699e+002,5.0885637e+005,6.0000000e+001,8.2482096e+005,4.3600000e+003,8.2482096e+005,1.9762626e-323,0.0000000e+000,1.5001699e+002,4.3600000e+003,5.3127914e+001,1.5001699e+002,5.9044492e+001,4.4155335e+001
4.3800000e+003,2.4330912e-002,5.0000000e-002,1.9762626e-323,4.3800000e+003,2.4330912e-002,1.0000000e+000,2.5253237e+002,4.3800000e+003,2.7280759e+001,1.4999774e+002,5.0098664e+005,6.0000000e+001,8.7529487e+005,4.3800000e+003,8.7529487e+005,1.9762626e-323,0.0000000e+000,1.4999774e+002,4.3800000e+003,5.3640248e+001,1.4999774e+002,5.8983543e+001,4.4419977e+001
4.4000000e+003,2.4839202e-002,5.0000000e-002,1.9762626e-323,4.4000000e+003,2.4839202e-002,1.0000000e+000,2.5311321e+002,4.4000000e+003,2.7288627e+001,1.4997587e+002,5.2447174e+005,6.0000000e+001,8.3351835e+005,4.4000000e+003,8.3351835e+005,1.9762626e-323,0.0000000e+000,1.4997587e+002,4.4000000e+003,5.4149835e+001,1.4997587e+002,5.9105932e+001,4.4683750e+001
4.4200000e+003,2.6156689e-002,5.0000000e-002,1.9762626e-323,4.4200000e+003,2.6156689e-002,1.0000000e+000,2.5466000e+002,4.4200000e+003,2.7296409e+001,1.4995006e+002,5.7783604e+005,6.0000000e+001,7.0957431e+005,4.4200000e+003,7.0957431e+005,1.9762626e-323,0.0000000e+000,1.4995006e+002,4.4200000e+003,5.4641266e+001,1.4995006e+002,5.9384388e+001,4.4961884e+001
4.4400000e+003,2.8273211e-002,5.0000000e-002,1.9762626e-323,4.4400000e+003,2.8273211e-002,1.0000000e+000,2.5728658e+002,4.4400000e+003,2.7304106e+001,1.4992286e+002,6.5772645e+005,6.0000000e+001,5.5407230e+005,4.4400000e+003,5.5407230e+005,1.9762626e-323,0.0000000e+000,1.4992286e+002,4.4400000e+003,5.5098196e+001,1.4992286e+002,5.9713404e+001,4.5270536e+001
4.4600000e+003,3.1018042e-002,5.0000000e-002,1.9762626e-323,4.4600000e+003,3.1018042e-002,1.0000000e+000,2.6094909e+002,4.4600000e+003,2.7311719e+001,1.4989834e+002,7.5912316e+005,6.0000000e+001,4.1611987e+005,4.4600000e+003,4.1611987e+005,1.9762626e-323,0.0000000e+000,1.4989834e+002,4.4600000e+003,5.5506140e+001,1.4989834e+002,5.9994895e+001,4.5623988e+001
4.4800000e+003,3.4168698e-002,5.0000000e-002,1.9762626e-323,4.4800000e+003,3.4168698e-002,1.0000000e+000,2.6549687e+002,4.4800000e+003,2.7319249e+001,1.4987815e+002,8.7565506e+005,6.0000000e+001,3.1236827e+005,4.4800000e+003,3.1236827e+005,1.9762626e-323,0.0000000e+000,1.4987815e+002,4.4800000e+003,5.5854776e+001,1.4987815e+002,6.0198279e+001,4.6032348e+001
4.5000000e+003,3.7522727e-002,5.0000000e-002,1.9762626e-323,4.5000000e+003,3.7522727e-002,1.0000000e+000,2.7072217e+002,4.5000000e+003,2.7326696e+001,1.4986392e+002,1.0000000e+006,6.0000000e+001,2.3937986e+005,4.5000000e+003,2.3937986e+005,1.9762626e-323,0.0000000e+000,1.4986392e+002,4.5000000e+003,5.6138038e+001,1.4986392e+002,6.0333425e+001,4.6501448e+001
4.5200000e+003,4.0886309e-002,5.0000000e-002,1.9762626e-323,4.5200000e+003,4.0886309e-002,1.0000000e+000,2.7633731e+002,4.5200000e+003,2.7334062e+001,1.4985780e+002,1.1243449e+006,6.0000000e+001,1.8932589e+005,4.5200000e+003,1.8932589e+005,1.9762626e-323,0.0000000e+000,1.4985780e+002,4.5200000e+003,5.6353803e+001,1.4985780e+002,6.0418358e+001,4.7033166e+001
4.5400000e+003,4.4069682e-002,5.0000000e-002,1.9762626e-323,4.5400000e+003,4.4069682e-002,1.0000000e+000,2.8197612e+002,4.5400000e+003,2.7341347e+001,1.4986148e+002,1.2408768e+006,6.0000000e+001,1.5540552e+005,4.5400000e+003,1.5540552e+005,1.9762626e-323,0.0000000e+000,1.4986148e+002,4.5400000e+003,5.6503789e+001,1.4986148e+002,6.0468368e+001,4.7625522e+001
4.5600000e+003,4.6894468e-002,5.0000000e-002,1.9762626e-323,4.5600000e+003,4.6894468e-002,1.0000000e+000,2.8722726e+002,4.5600000e+003,2.7348552e+001,1.4987561e+002,1.3422736e+006,6.0000000e+001,1.3275641e+005,4.5600000e+003,1.3275641e+005,1.9762626e-323,0.0000000e+000,1.4987561e+002,4.5600000e+003,5.6593412e+001,1.4987561e+002,6.0494346e+001,4.8272818e+001
4.5800000e+003,4.9204346e-002,5.0000000e-002,1.9762626e-323,4.5800000e+003,4.9204346e-002,1.0000000e+000,2.9168292e+002,4.5800000e+003,2.7355679e+001,1.4989956e+002,1.4221640e+006,6.0000000e+001,1.1817176e+005,4.5800000e+003,1.1817176e+005,1.9762626e-323,0.0000000e+000,1.4989956e+002,4.5800000e+003,5.6631451e+001,1.4989956e+002,6.0503511e+001,4.8965974e+001
4.6000000e+003,5.0875331e-002,5.0000000e-002,1.9762626e-323,4.6000000e+003,5.0875331e-002,1.0000000e+000,2.9498982e+002,4.6000000e+003,2.7362728e+001,1.4993145e+002,1.4755283e+006,6.0000000e+001,1.0965763e+005,4.6000000e+003,1.0965763e+005,1.9762626e-323,0.0000000e+000,1.4993145e+002,4.6000000e+003,5.6629506e+001,1.4993145e+002,6.0500425e+001,4.9693074e+001
4.6200000e+003,5.1824186e-002,5.0000000e-002,1.9762626e-323,4.6200000e+003,5.1824186e-002,1.0000000e+000,2.9689281e+002,4.6200000e+003,2.7369699e+001,1.4996844e+002,1.4990134e+006,6.0000000e+001,1.0608943e+005,4.6200000e+003,1.0608943e+005,1.9762626e-323,0.0000000e+000,1.4996844e+002,4.6200000e+003,5.6601262e+001,1.4996844e+002,6.0487769e+001,5.0440098e+001
4.6400000e+003,5.2014210e-002,5.0000000e-002,1.9762626e-323,4.6400000e+003,5.2014210e-002,1.0000000e+000,2.9726533e+002,4.6400000e+003,2.7376595e+001,1.5000711e+002,1.4911436e+006,6.0000000e+001,1.0700161e+005,4.6400000e+003,1.0700161e+005,1.9762626e-323,0.0000000e+000,1.5000711e+002,4.6400000e+003,5.6561609e+001,1.5000711e+002,6.0466826e+001,5.1191800e+001
4.6600000e+003,5.1458066e-002,5.0000000e-002,1.9762626e-323,4.6600000e+003,5.1458066e-002,1.0000000e+000,2.9612365e+002,4.6600000e+003,2.7383415e+001,1.5004384e+002,1.4524135e+006,6.0000000e+001,1.1249570e+005,4.6600000e+003,1.1249570e+005,1.9762626e-323,0.0000000e+000,1.5004384e+002,4.6600000e+003,5.6525679e+001,1.5004384e+002,6.0437718e+001,5.1932670e+001
4.6800000e+003,5.0217480e-002,5.0000000e-002,1.9762626e-323,4.6800000e+003,5.0217480e-002,1.0000000e+000,2.9362395e+002,4.6800000e+003,2.7390160e+001,1.5007527e+002,1.3852566e+006,6.0000000e+001,1.2325110e+005,4.6800000e+003,1.2325110e+005,1.9762626e-323,0.0000000e+000,1.5007527e+002,4.6800000e+003,5.6507859e+001,1.5007527e+002,6.0399431e+001,5.2647925e+001
4.7000000e+003,4.8399870e-002,5.0000000e-002,1.9762626e-323,4.7000000e+003,4.8399870e-002,1.0000000e+000,2.9004297e+002,4.7000000e+003,2.7396831e+001,1.5009871e+002,1.2938926e+006,6.0000000e+001,1.4063259e+005,4.7000000e+003,1.4063259e+005,1.9762626e-323,0.0000000e+000,1.5009871e+002,4.7000000e+003,5.6520836e+001,1.5009871e+002,6.0349643e+001,5.3324456e+001
4.7200000e+003,4.6152054e-002,5.0000000e-002,1.9762626e-323,4.7200000e+003,4.6152054e-002,1.0000000e+000,2.8574433e+002,4.7200000e+003,2.7403430e+001,1.5011242e+002,1.1840623e+006,6.0000000e+001,1.6688663e+005,4.7200000e+003,1.6688663e+005,1.9762626e-323,0.0000000e+000,1.5011242e+002,4.7200000e+003,5.6574739e+001,1.5011242e+002,6.0284394e+001,5.3951685e+001
4.7400000e+003,4.3651216e-002,5.0000000e-002,1.9762626e-323,4.7400000e+003,4.3651216e-002,1.0000000e+000,2.8113467e+002,4.7400000e+003,2.7409956e+001,1.5011582e+002,1.0626666e+006,6.0000000e+001,2.0537966e+005,4.7400000e+003,2.0537966e+005,1.9762626e-323,0.0000000e+000,1.5011582e+002,4.7400000e+003,5.6676444e+001,1.5011582e+002,6.0197682e+001,5.4522259e+001
4.7600000e+003,4.1093050e-002,5.0000000e-002,1.9762626e-323,4.7600000e+003,4.1093050e-002,1.0000000e+000,2.7661522e+002,4.7600000e+003,2.7416411e+001,1.5010956e+002,9.3733338e+005,6.0000000e+001,2.6069625e+005,4.7600000e+003,2.6069625e+005,1.9762626e-323,0.0000000e+000,1.5010956e+002,4.7600000e+003,5.6829074e+001,1.5010956e+002,6.0081354e+001,5.5032547e+001
4.7800000e+003,3.8676621e-002,5.0000000e-002,1.9762626e-323,4.7800000e+003,3.8676621e-002,1.0000000e+000,2.7253627e+002,4.7800000e+003,2.7422795e+001,1.5009535e+002,8.1593772e+005,6.0000000e+001,3.3810056e+005,4.7800000e+003,3.3810056e+005,1.9762626e-323,0.0000000e+000,1.5009535e+002,4.7800000e+003,5.7031774e+001,1.5009535e+002,5.9926250e+001,5.5482855e+001
4.8000000e+003,3.6585578e-002,5.0000000e-002,1.9762626e-323,4.8000000e+003,3.6585578e-002,1.0000000e+000,2.6916225e+002,4.8000000e+003,2.7429110e+001,1.5007559e+002,7.0610737e+005,6.0000000e+001,4.4140470e+005,4.8000000e+003,4.4140470e+005,1.9762626e-323,0.0000000e+000,1.5007559e+002,4.8000000e+003,5.7279832e+001,1.5007559e+002,5.9726439e+001,5.5877315e+001
4.8200000e+003,3.4968312e-002,5.0000000e-002,1.9762626e-323,4.8200000e+003,3.4968312e-002,1.0000000e+000,2.6665607e+002,4.8200000e+003,2.7435355e+001,1.5005281e+002,6.1474338e+005,6.0000000e+001,5.6826914e+005,4.8200000e+003,5.6826914e+005,1.9762626e-323,0.0000000e+000,1.5005281e+002,4.8200000e+003,5.7565182e+001,1.5005281e+002,5.9488320e+001,5.6223369e+001
4.8400000e+003,3.3926029e-002,5.0000000e-002,1.9762626e-323,4.8400000e+003,3.3926029e-002,1.0000000e+000,2.6509158e+002,4.8400000e+003,2.7441532e+001,1.5002890e+002,5.4758647e+005,6.0000000e+001,7.0372264e+005,4.8400000e+003,7.0372264e+005,1.9762626e-323,0.0000000e+000,1.5002890e+002,4.8400000e+003,5.7877257e+001,1.5002890e+002,5.9242850e+001,5.6530917e+001
4.8600000e+003,3.3520655e-002,5.0000000e-002,1.9762626e-323,4.8600000e+003,3.3520655e-002,1.0000000e+000,2.6449778e+002,4.8600000e+003,2.7447642e+001,1.5000431e+002,5.0885637e+005,6.0000000e+001,8.1660897e+005,4.8600000e+003,8.1660897e+005,1.9762626e-323,0.0000000e+000,1.5000431e+002,4.8600000e+003,5.8203892e+001,1.5000431e+002,5.9051499e+001,5.6811421e+001
4.8800000e+003,3.3804228e-002,5.0000000e-002,1.9762626e-323,4.8800000e+003,3.3804228e-002,1.0000000e+000,2.6492510e+002,4.8800000e+003,2.7453684e+001,1.4997777e+002,5.0098664e+005,6.0000000e+001,8.6646255e+005,4.8800000e+003,8.6646255e+005,1.9762626e-323,0.0000000e+000,1.4997777e+002,4.8800000e+003,5.8531843e+001,1.4997777e+002,5.8991488e+001,5.7077383e+001
4.9000000e+003,3.4850424e-002,5.0000000e-002,1.9762626e-323,4.9000000e+003,3.4850424e-002,1.0000000e+000,2.6650733e+002,4.9000000e+003,2.7459661e+001,1.4994680e+002,5.2447174e+005,6.0000000e+001,8.2485311e+005,4.9000000e+003,8.2485311e+005,1.9762626e-323,0.0000000e+000,1.4994680e+002,4.9000000e+003,5.8846644e+001,1.4994680e+002,5.9113232e+001,5.7342495e+001
4.9200000e+003,3.6741516e-002,5.0000000e-002,1.9762626e-323,4.9200000e+003,3.6741516e-002,1.0000000e+000,2.6945877e+002,4.9200000e+003,2.7465572e+001,1.4991034e+002,5.7783604e+005,6.0000000e+001,7.0198621e+005,4.9200000e+003,7.0198621e+005,1.9762626e-323,0.0000000e+000,1.4991034e+002,4.9200000e+003,5.9132173e+001,1.4991034e+002,5.9389284e+001,5.7622077e+001
4.9400000e+003,3.9466397e-002,5.0000000e-002,1.9762626e-323,4.9400000e+003,3.9466397e-002,1.0000000e+000,2.7391950e+002,4.9400000e+003,2.7471419e+001,1.4987268e+002,6.5772645e+005,6.0000000e+001,5.4810324e+005,4.9400000e+003,5.4810324e+005,1.9762626e-323,0.0000000e+000,1.4987268e+002,4.9400000e+003,5.9371380e+001,1.4987268e+002,5.9714933e+001,5.7932355e+001
4.9600000e+003,4.2853354e-002,5.0000000e-002,1.9762626e-323,4.9600000e+003,4.2853354e-002,1.0000000e+000,2.7979297e+002,4.9600000e+003,2.7477201e+001,1.4983964e+002,7.5912316e+005,6.0000000e+001,4.1167293e+005,4.9600000e+003,4.1167293e+005,1.9762626e-323,0.0000000e+000,1.4983964e+002,4.9600000e+003,5.9549095e+001,1.4983964e+002,5.9993381e+001,5.8287655e+001
4.9800000e+003,4.6678391e-002,5.0000000e-002,1.9762626e-323,4.9800000e+003,4.6678391e-002,1.0000000e+000,2.8683965e+002,4.9800000e+003,2.7482920e+001,1.4981323e+002,8.7565506e+005,6.0000000e+001,3.0906381e+005,4.9800000e+003,3.0906381e+005,1.9762626e-323,0.0000000e+000,1.4981323e+002,4.9800000e+003,5.9654332e+001,1.4981323e+002,6.0194588e+001,5.8698118e+001
5.0000000e+003,5.0735618e-002,5.0000000e-002,1.9762626e-323,5.0000000e+003,5.0735618e-002,1.0000000e+000,2.9475977e+002,5.0000000e+003,2.7488577e+001,1.4979509e+002,1.0000000e+006,6.0000000e+001,2.3687113e+005,5.0000000e+003,2.3687113e+005,1.9762626e-323,0.0000000e+000,1.4979509e+002,5.0000000e+003,5.9680413e+001,1.4979509e+002,6.0328320e+001,5.9169602e+001
